food_cpu,food_rx,food_tx,inside_cpu,inside_rx,inside_tx,assurance_cpu,assurance_rx,assurance_tx,train_cpu,train_rx,train_tx,order_other_cpu,order_other_rx,order_other_tx,food_map_cpu,food_map_rx,food_map_tx,label
0.059437545950501304,0.0,0.0,0.26725163436072963,0.0,0.0,0.008108825470687689,0.0,0.0,0.2404673531765329,0.0,0.0,0.006865960887915376,0.0,0.0,4.746821315361578e-06,0.0,0.0,0
0.18765886029215556,0.0,0.0,0.26725163436072963,0.0,0.0,0.00910307958072408,0.118607516943931,0.04864311315924219,0.2404673531765329,0.0,0.0,0.006865960887915376,0.0,0.0,8.67270642617404e-06,0.0,0.0,0
0.18765886029215556,0.0,0.0,0.08614873782478244,0.0,0.0,0.00910307958072408,0.118607516943931,0.04864311315924219,0.26058651607921396,0.0,0.0,0.004832968213402131,0.0,0.0,1.5928346367745263e-05,0.0,0.0,0
0.07240093078556803,0.0,0.0,0.3087311817549911,0.0,0.0,0.002841623119949134,0.0,0.0,0.5517627434795342,0.8208955223880597,1.0,0.004832968213402131,0.0,0.0,1.5928346367745263e-05,0.0,0.0,0
0.1434896918206581,0.0,0.0,0.3087311817549911,0.0,0.0,0.01167946683361889,0.0,0.0,0.5517627434795342,0.8208955223880597,1.0,0.004047380288367727,0.0,0.0,5.166149217902548e-06,0.0,0.0,0
0.1434896918206581,0.0,0.0,0.06519823497839916,0.0,0.0,0.01167946683361889,0.0,0.0,0.17828048337843577,0.0,0.0,0.011344117681016645,0.0,0.0,5.166149217902548e-06,0.0,0.0,0
0.1254662092393,0.0,0.0,0.18182802037781667,0.0,0.0,0.00525410365497681,0.0,0.0,0.17828048337843577,0.0,0.0,0.011344117681016645,0.0,0.0,6.050307128688082e-06,0.0,0.0,0
0.1576519383444836,0.0,0.0,0.18182802037781667,0.0,0.0,0.010748757173456969,0.0,0.0,0.2847687513751452,0.0,0.0,0.004511607639951499,0.0,0.0,1.5503977489631715e-05,0.0,0.0,0
0.1576519383444836,0.0,0.0,0.15321361952610135,0.4268292682926829,0.37109375,0.010748757173456969,0.0,0.0,0.17713849972181778,0.0,0.0,0.004511607639951499,0.0,0.0,1.2593607700935527e-05,0.07309663945319916,0.030754289414049854,0
0.08297323009090399,0.12253341820496498,0.20562770562770563,0.2257553694139178,0.0,0.0,0.004307058791475655,0.0,0.0,0.22391305718782278,0.14925373134328357,0.0,0.005861670235697612,0.07947976878612717,0.04051172707889126,1.2593607700935527e-05,0.07309663945319916,0.030754289414049854,0
0.23032721137907664,0.0,0.0,0.2257553694139178,0.0,0.0,0.004307058791475655,0.0,0.0,0.22391305718782278,0.14925373134328357,0.0,0.005947942236767733,0.0,0.0,6.63841882921009e-06,0.0,0.0,0
0.23032721137907664,0.0,0.0,0.11867229637581059,0.0,0.0,0.008334032456288294,0.118607516943931,0.04864311315924219,0.2469296598328664,0.0,0.0,0.009960121176434049,0.0,0.0,6.63841882921009e-06,0.0,0.0,0
0.09223906819485855,0.0,0.0,0.11867229637581059,0.0,0.0,0.005814721726961361,0.0,0.0,0.2469296598328664,0.0,0.0,0.009960121176434049,0.0,0.0,8.099501791954813e-06,0.0,0.0,0
0.09223906819485855,0.0,0.0,0.15610157672916686,0.0,0.0,0.005814721726961361,0.0,0.0,0.228334718405294,0.41044776119402987,0.5,0.0037294250627806004,0.0,0.0,8.099501791954813e-06,0.0,0.0,0
0.06959139533136269,0.33672819859961806,0.22294372294372294,0.15610157672916686,0.0,0.0,0.018766731433797184,0.38139248305606904,0.4513568868407578,0.228334718405294,0.41044776119402987,0.5,0.04798326929637259,0.8410404624277457,0.9181236673773987,5.1910671283902654e-05,0.36121131573951015,0.4851893816769181,0
0.21909159194441413,0.0,0.0,0.11190751673954932,0.0,0.0,0.01489771562308109,0.0,0.0,0.20032537512560245,0.0,0.0,0.014425613136469919,0.0,0.0,1.1114481347035561e-05,0.0,0.0,0
0.21909159194441413,0.0,0.0,0.18896421563883045,0.0,0.0,0.01489771562308109,0.0,0.0,0.20032537512560245,0.0,0.0,0.014425613136469919,0.0,0.0,1.7097776514554198e-05,0.0,0.0,0
0.06462747999950083,0.0,0.0,0.18896421563883045,0.0,0.0,0.002904363531777624,0.0,0.0,0.22660746593493758,0.0,0.0,0.003970716916311347,0.0,0.0,1.7097776514554198e-05,0.0,0.0,0
0.11918786728871267,0.0,0.0,0.1883519352766755,0.4268292682926829,0.37109375,0.009233522031563541,0.0,0.0,0.21238285864838463,0.0,0.0,0.003970716916311347,0.0,0.0,4.393902234595356e-06,0.03654831972659958,0.015377144707024927,0
0.1871300893374658,0.24506683640992996,0.41125541125541126,0.1636839766658161,0.0,0.0,0.009233522031563541,0.0,0.0,0.21238285864838463,0.0,0.0,0.006094104358549688,0.08815028901734104,0.04946695095948827,1.2900332652903179e-05,0.00797417884943991,0.006798316607316284,0
0.1680247703238287,0.0,0.0,0.1636839766658161,0.0,0.0,0.004884235976128701,0.038817005545286505,0.03225806451612903,0.18497052109069861,0.0,0.0,0.006094104358549688,0.08815028901734104,0.04946695095948827,1.2900332652903179e-05,0.00797417884943991,0.006798316607316284,0
0.1680247703238287,0.0,0.0,0.12092201701670874,0.0,0.0,0.015510626701144769,0.237215033887862,0.09728622631848438,0.18632797336177287,0.0,0.0,0.0045866783422908175,0.0,0.0,5.631176040054857e-06,0.0,0.0,0
0.05757131504526614,0.0,0.0,0.12092201701670874,0.0,0.0,0.015510626701144769,0.237215033887862,0.09728622631848438,0.5519200530858609,0.0,0.0,0.007997588592826945,0.0,0.0,5.631176040054857e-06,0.0,0.0,0
0.22674463217163032,0.0,0.0,0.17447207728788505,0.0,0.0,0.0027180200813489053,0.0,0.0,0.5519200530858609,0.0,0.0,0.007277147076849871,0.0,0.0,9.965557939646556e-06,0.0,0.0,0
0.22674463217163032,0.0,0.0,0.23896971483374832,0.0,0.0,0.00528856533628937,0.0,0.0,0.14977013177569964,0.41044776119402987,0.5,0.007277147076849871,0.0,0.0,9.965557939646556e-06,0.0,0.0,0
0.10099246444967863,0.0,0.0,0.2156223328904648,0.0,0.0,0.00528856533628937,0.0,0.0,0.14977013177569964,0.41044776119402987,0.5,0.004874100224113021,0.0,0.0,6.2367724341875415e-06,0.0,0.0,0
0.10099246444967863,0.0,0.0,0.1713758105813309,0.0,0.0,0.005983742737462739,0.0,0.0,0.16225715110551164,0.0,0.0,0.010274159295419753,0.0,0.0,6.2367724341875415e-06,0.0,0.0,0
0.11713803351369695,0.0,0.0,0.1713758105813309,0.0,0.0,0.011604558985284445,0.0,0.0,0.5386429821697094,0.0,0.0,0.010274159295419753,0.0,0.0,9.004521976961365e-06,0.0,0.0,0
0.2762883332390759,0.24506683640992996,0.41125541125541126,0.18265476934176839,0.4268292682926829,0.37109375,0.005886606799350788,0.0,0.0,0.5386429821697094,0.0,0.0,0.005532437186708594,0.07947976878612717,0.04051172707889126,1.5111771813345213e-05,0.07309663945319916,0.030754289414049854,0
0.2762883332390759,0.24506683640992996,0.41125541125541126,0.16276627101792296,0.0,0.0,0.006261553148894402,0.0,0.0,0.11757036188917276,0.0,0.0,0.005532437186708594,0.07947976878612717,0.04051172707889126,1.5111771813345213e-05,0.07309663945319916,0.030754289414049854,0
0.08251262983298377,0.0,0.0,0.16374600758448965,0.0,0.0,0.006261553148894402,0.0,0.0,0.3535575444846341,0.0,0.0,0.005439349707119517,0.0,0.0,5.409506440411902e-06,0.0,0.0,0
0.26334333524237835,0.0,0.0,0.16374600758448965,0.0,0.0,0.005644973011139887,0.118607516943931,0.04864311315924219,0.3535575444846341,0.0,0.0,0.00767045518950096,0.0,0.0,2.0128101205603354e-05,0.0,0.0,0
0.1280728920651433,0.0,0.0,0.11762667945412791,0.0,0.0,0.005644973011139887,0.118607516943931,0.04864311315924219,0.23645052770540992,0.0,0.0,0.005955307736360148,0.0,0.0,2.0128101205603354e-05,0.0,0.0,0
0.1280728920651433,0.0,0.0,0.11762667945412791,0.0,0.0,0.0042743374963132574,0.0,0.0,0.3146071253894201,0.8208955223880597,1.0,0.005955307736360148,0.0,0.0,4.140742409713132e-06,0.0,0.0,0
0.11506602932707358,0.0,0.0,0.21150574555885018,0.0,0.0,0.00983677447537866,0.0,0.0,0.3146071253894201,0.8208955223880597,1.0,0.002966182341704485,0.0,0.0,1.448605595877236e-05,0.0,0.0,0
0.11506602932707358,0.0,0.0,0.26097771286283694,0.0,0.0,0.014174020315517353,0.0,0.0,0.11369315307310797,0.0,0.0,0.002966182341704485,0.0,0.0,1.448605595877236e-05,0.0,0.0,0
0.08636928577554356,0.0,0.0,0.26097771286283694,0.0,0.0,0.014174020315517353,0.0,0.0,0.5063514191498694,0.0,0.0,0.00673712682134337,0.0,0.0,9.571777752098092e-06,0.0,0.0,0
0.08636928577554356,0.0,0.0,0.14075222387442476,0.4268292682926829,0.37109375,0.006623991109089775,0.0,0.0,0.2098469857517437,0.0,0.0,0.009276851519438953,0.0,0.0,9.571777752098092e-06,0.0,0.0,0
0.08375550045256847,0.0,0.0,0.2476360060887086,0.0,0.0,0.006623991109089775,0.0,0.0,0.2098469857517437,0.0,0.0,0.009276851519438953,0.0,0.0,5.729830598521188e-06,0.03654831972659958,0.015377144707024927,0
0.16529143736221488,0.24506683640992996,0.41125541125541126,0.1162400024636393,0.0,0.0,0.002621886646370236,0.0,0.0,0.10205959966982499,0.0,0.0,0.00634368000772593,0.07947976878612717,0.04051172707889126,1.1224354298243384e-05,0.0,0.0,0
0.22704572494723574,0.0,0.0,0.1162400024636393,0.0,0.0,0.00864467102869859,0.0,0.0,0.3705382230811381,0.0,0.0,0.00634368000772593,0.07947976878612717,0.04051172707889126,1.1224354298243384e-05,0.0,0.0,0
0.08793608336711997,0.0,0.0,0.10599599218674385,0.0,0.0,0.00864467102869859,0.0,0.0,0.43424440937775466,0.0,0.0,0.004645339285473267,0.0,0.0,7.040052526561172e-06,0.0,0.0,0
0.08793608336711997,0.0,0.0,0.17054323247076625,0.0,0.0,0.007378697858756103,0.118607516943931,0.04864311315924219,0.43424440937775466,0.0,0.0,0.006494443175357172,0.0,0.0,7.040052526561172e-06,0.0,0.0,0
0.07759498030019532,0.0,0.0,0.26264902818227415,0.0,0.0,0.007378697858756103,0.118607516943931,0.04864311315924219,0.1801641695664421,0.41044776119402987,0.5,0.007447184896011915,0.0,0.0,1.0768818985512988e-05,0.0,0.0,0
0.10991174052068872,0.0,0.0,0.26264902818227415,0.0,0.0,0.0045819583816269285,0.0,0.0,0.1801641695664421,0.41044776119402987,0.5,0.007447184896011915,0.0,0.0,9.751602175420077e-06,0.0,0.0,0
0.10991174052068872,0.0,0.0,0.12384450916385839,0.0,0.0,0.008314526900400663,0.0,0.0,0.17918107211576867,0.0,0.0,0.0067232328107485854,0.0,0.0,9.751602175420077e-06,0.0,0.0,0
0.06115940366637539,0.0,0.0,0.23702321980062116,0.0,0.0,0.008314526900400663,0.0,0.0,0.17918107211576867,0.0,0.0,0.008132769424307481,0.0,0.0,6.003154325693717e-06,0.0,0.0,0
0.09845415145603847,0.0,0.0,0.19766680158024863,0.8536585365853658,0.7421875,0.0060525592342716185,0.0,0.0,0.2715911814126613,0.0,0.0,0.008132769424307481,0.0,0.0,6.003154325693717e-06,0.0,0.0,0
0.09845415145603847,0.0,0.0,0.19766680158024863,0.8536585365853658,0.7421875,0.013988969432580272,0.0,0.0,0.3335361307582673,0.0,0.0,0.0022379018297326264,0.0,0.0,1.1696942583754556e-05,0.03654831972659958,0.015377144707024927,0
0.0967705941218937,0.12253341820496498,0.20562770562770563,0.13784259984338293,0.0,0.0,0.013988969432580272,0.0,0.0,0.3335361307582673,0.0,0.0,0.013008060563614341,0.15895953757225434,0.08102345415778252,1.1497062188349743e-05,0.0,0.0,0
0.11805093671980396,0.0,0.0,0.13784259984338293,0.0,0.0,0.003560682486627499,0.0,0.0,0.13972018509980222,0.0,0.0,0.013008060563614341,0.15895953757225434,0.08102345415778252,1.1497062188349743e-05,0.0,0.0,0
0.11805093671980396,0.0,0.0,0.10557871327637633,0.0,0.0,0.019810520394084083,0.237215033887862,0.09728622631848438,0.6866359358204834,0.0,0.0,0.005956986496332186,0.0,0.0,4.679574447269978e-06,0.0,0.0,0
0.13186449709939327,0.0,0.0,0.22762421581480471,0.0,0.0,0.019810520394084083,0.237215033887862,0.09728622631848438,0.22080190060835725,0.0,0.0,0.007444076081248882,0.0,0.0,1.4167280916582104e-05,0.0,0.0,0
0.13834589081377627,0.0,0.0,0.22762421581480471,0.0,0.0,0.0018022258358247746,0.0,0.0,0.22080190060835725,0.0,0.0,0.007553697672585348,0.0,0.0,1.4167280916582104e-05,0.0,0.0,0
0.13834589081377627,0.0,0.0,0.14638383940591096,0.0,0.0,0.011845241158845991,0.0,0.0,0.21509496034676784,0.41044776119402987,0.5,0.007046903472707748,0.0,0.0,7.956691080960437e-06,0.0,0.0,0
0.09106609411246797,0.0,0.0,0.2800436416108682,0.0,0.0,0.011845241158845991,0.0,0.0,0.21509496034676784,0.41044776119402987,0.5,0.007046903472707748,0.0,0.0,1.4228788437170415e-05,0.0,0.0,0
0.09106609411246797,0.0,0.0,0.15169595171266925,0.0,0.0,0.00823056599077634,0.0,0.0,0.1835743545401164,0.0,0.0,0.00608541880838097,0.0,0.0,1.602475978719759e-05,0.0,0.0,0
0.13110791520866338,0.0,0.0,0.15169595171266925,0.0,0.0,0.00705952528759194,0.0,0.0,0.39279630613220173,0.0,0.0,0.00608541880838097,0.0,0.0,1.602475978719759e-05,0.0,0.0,0
0.12447039931433687,0.0,0.0,0.21015855278787185,0.4268292682926829,0.37109375,0.00559397766140079,0.0,0.0,0.3334439872694836,0.0,0.0,0.006224019336100841,0.07947976878612717,0.04051172707889126,5.768615636018504e-06,0.03654831972659958,0.015377144707024927,0
0.20390193934016076,0.24506683640992996,0.41125541125541126,0.21015855278787185,0.4268292682926829,0.37109375,0.00559397766140079,0.0,0.0,0.3334439872694836,0.0,0.0,0.006224019336100841,0.07947976878612717,0.04051172707889126,1.644008792322631e-05,0.0,0.0,0
0.20390193934016076,0.24506683640992996,0.41125541125541126,0.11128577776213561,0.0,0.0,0.003472747186408802,0.0,0.0,0.13424255249376016,0.0,0.0,0.006670770365924427,0.0,0.0,1.644008792322631e-05,0.0,0.0,0
0.06761092706571814,0.0,0.0,0.11128577776213561,0.0,0.0,0.013309292663609808,0.237215033887862,0.09728622631848438,0.2192175931700303,0.0,0.0,0.006670770365924427,0.0,0.0,5.01847529873614e-06,0.0,0.0,0
0.20156223075229915,0.0,0.0,0.13696976762601953,0.0,0.0,0.0068481955915571,0.0,0.0,0.2192175931700303,0.0,0.0,0.005099484511640929,0.0,0.0,1.4466044428539662e-05,0.0,0.0,0
0.09658108356758299,0.0,0.0,0.29157391357905205,0.0,0.0,0.004921547412540941,0.0,0.0,0.27521490804570314,0.0,0.0,0.005923664784864422,0.0,0.0,1.4466044428539662e-05,0.0,0.0,0
0.09658108356758299,0.0,0.0,0.29157391357905205,0.0,0.0,0.006585855279237987,0.0,0.0,0.46463599468020256,0.8208955223880597,1.0,0.005923664784864422,0.0,0.0,7.768143357340317e-06,0.0,0.0,0
0.09037330193896845,0.0,0.0,0.10655086095395633,0.0,0.0,0.006585855279237987,0.0,0.0,0.46463599468020256,0.8208955223880597,1.0,0.0036620690038455463,0.0,0.0,7.768143357340317e-06,0.0,0.0,0
0.09037330193896845,0.0,0.0,0.10655086095395633,0.0,0.0,0.007852673198013593,0.0,0.0,0.049859612562906316,0.0,0.0,0.01455607813509453,0.0,0.0,6.627663901477162e-06,0.0,0.0,0
0.09668045214895013,0.0,0.0,0.15852111250912865,0.4268292682926829,0.37109375,0.005346944605045673,0.0,0.0,0.5177852699348758,0.0,0.0,0.01455607813509453,0.0,0.0,1.635892440720639e-05,0.0,0.0,0
0.13725874410326794,0.24506683640992996,0.41125541125541126,0.26091524200856997,0.0,0.0,0.005346944605045673,0.0,0.0,0.5177852699348758,0.0,0.0,0.005002843417638108,0.07947976878612717,0.04051172707889126,1.0703483116977239e-05,0.07309663945319916,0.030754289414049854,0
0.1254678023227688,0.0,0.0,0.26091524200856997,0.0,0.0,0.0034109685669264527,0.0,0.0,0.11792702375830517,0.0,0.0,0.005002843417638108,0.07947976878612717,0.04051172707889126,1.5288129772356584e-05,0.0,0.0,0
0.1254678023227688,0.0,0.0,0.11092470062382867,0.0,0.0,0.006040534285520647,0.0,0.0,0.21097057574615208,0.0,0.0,0.007108984112129534,0.0,0.0,1.5288129772356584e-05,0.0,0.0,0
0.07137299367731723,0.0,0.0,0.11092470062382867,0.0,0.0,0.013033426192264,0.237215033887862,0.09728622631848438,0.19783399737373542,0.0,0.0,0.007108984112129534,0.0,0.0,2.2706928443448762e-06,0.0,0.0,0
0.17166231091094902,0.0,0.0,0.09550803762329194,0.0,0.0,0.005520535401403324,0.0,0.0,0.19783399737373542,0.0,0.0,0.004270330134796581,0.0,0.0,1.5139935248660008e-05,0.0,0.0,0
0.17166231091094902,0.0,0.0,0.35786164905457846,0.0,0.0,0.0073143239265936865,0.0,0.0,0.25000385391017726,0.0,0.0,0.004270330134796581,0.0,0.0,1.3777779844318166e-05,0.02506170495538257,0.02136613790870832,0
0.06754640718523125,0.33672819859961806,0.22294372294372294,0.35786164905457846,0.0,0.0,0.0341965828444112,0.7627849661121381,0.9027137736815156,0.507972163557145,0.8208955223880597,1.0,0.047204061615790306,0.42052023121387283,0.45927505330490404,0.00010644668137623597,0.6973609265236377,0.9494982194885077,0
0.210803442440965,0.0,0.0,0.07734122724433143,0.0,0.0,0.0341965828444112,0.7627849661121381,0.9027137736815156,0.507972163557145,0.8208955223880597,1.0,0.007830793506602342,0.0,0.0,0.00010644668137623597,0.6973609265236377,0.9494982194885077,0
0.210803442440965,0.0,0.0,0.194410618285483,0.0,0.0,0.0055802937480739345,0.0,0.0,0.0637638197715402,0.0,0.0,0.007830793506602342,0.0,0.0,4.125168715658309e-06,0.0,0.0,0
0.08511745406144683,0.0,0.0,0.19986296006264678,0.8536585365853658,0.7421875,0.009501185279300986,0.0,0.0,0.5842105650392888,0.0,0.0,0.003534253671957426,0.0,0.0,1.566183494131502e-05,0.0,0.0,0
0.08511745406144683,0.0,0.0,0.19986296006264678,0.8536585365853658,0.7421875,0.009501185279300986,0.0,0.0,0.2038128134805574,0.0,0.0,0.010185591554216928,0.15895953757225434,0.08102345415778252,1.566183494131502e-05,0.0,0.0,0
0.09271155020031699,0.12253341820496498,0.20562770562770563,0.15115461096495472,0.0,0.0,0.002175416532673048,0.025878003696857672,0.021505376344086023,0.2038128134805574,0.0,0.0,0.0115300821973493,0.03468208092485549,0.035820895522388055,7.185783701993063e-06,0.04850958800075944,0.025574619617999353,0
0.18928911570857299,0.0,0.0,0.16678112324355715,0.0,0.0,0.005403736153103581,0.025878003696857672,0.021505376344086023,0.19120369526922015,0.0,0.0,0.0115300821973493,0.03468208092485549,0.035820895522388055,7.185783701993063e-06,0.04850958800075944,0.025574619617999353,0
0.18928911570857299,0.0,0.0,0.16678112324355715,0.0,0.0,0.014534687356472212,0.237215033887862,0.09728622631848438,0.19120369526922015,0.0,0.0,0.003909057162580557,0.0,0.0,6.369234542935949e-06,0.003987089424719955,0.003399158303658142,0
0.05711974226033586,0.0,0.0,0.07940078572496986,0.0,0.0,0.007200771363568224,0.0,0.0,0.19756930381565135,0.0,0.0,0.003909057162580557,0.0,0.0,1.6106901023920498e-05,0.0,0.0,0
0.12103916303642773,0.0,0.0,0.3107573051305289,0.0,0.0,0.007200771363568224,0.0,0.0,0.2915162473845964,0.8208955223880597,1.0,0.0036830558948919875,0.0,0.0,1.6106901023920498e-05,0.0,0.0,0
0.1563556994286937,0.0,0.0,0.3107573051305289,0.0,0.0,0.004981875710231487,0.0,0.0,0.3189690509991437,0.0,0.0,0.010945213701792099,0.0,0.0,5.04995282630394e-06,0.0,0.0,0
0.1563556994286937,0.0,0.0,0.07410209145381116,0.0,0.0,0.006701616402465702,0.0,0.0,0.3189690509991437,0.0,0.0,0.010945213701792099,0.0,0.0,1.132413260063458e-05,0.0,0.0,0
0.0691458629879183,0.0,0.0,0.1947278118483454,0.0,0.0,0.006701616402465702,0.0,0.0,0.16498904788798713,0.0,0.0,0.0034834604215214196,0.0,0.0,1.5225911182166095e-05,0.0,0.0,0
0.16604523135687432,0.0,0.0,0.1947278118483454,0.0,0.0,0.005980679250730583,0.0,0.0,0.16498904788798713,0.0,0.0,0.005873148936361117,0.0,0.0,1.5225911182166095e-05,0.0,0.0,0
0.16604523135687432,0.0,0.0,0.15599885176810113,0.4268292682926829,0.37109375,0.005980679250730583,0.0,0.0,0.3213772193267289,0.0,0.0,0.005873148936361117,0.0,0.0,7.55990789410992e-06,0.03654831972659958,0.015377144707024927,0
0.08769147867617949,0.12253341820496498,0.20562770562770563,0.24118281083649354,0.0,0.0,0.005312004571984238,0.0,0.0,0.40811034375477356,0.0,0.0,0.009016949822457501,0.07947976878612717,0.04051172707889126,9.12600059989043e-06,0.0,0.0,0
0.21882833490119297,0.0,0.0,0.24118281083649354,0.0,0.0,0.00937055454107101,0.0,0.0,0.40811034375477356,0.0,0.0,0.01026193447921312,0.0,0.0,9.12600059989043e-06,0.0,0.0,0
0.11553413035299279,0.0,0.0,0.10599379250877669,0.0,0.0,0.00937055454107101,0.0,0.0,0.12717272945130131,0.0,0.0,0.01026193447921312,0.0,0.0,5.900550791401013e-06,0.0,0.0,0
0.11553413035299279,0.0,0.0,0.10599379250877669,0.0,0.0,0.008269689057216232,0.118607516943931,0.04864311315924219,0.3840227044359206,0.0,0.0,0.0033232990677219327,0.0,0.0,5.900550791401013e-06,0.0,0.0,0
0.07500071024971317,0.0,0.0,0.15776101378758148,0.0,0.0,0.00772725344053732,0.0,0.0,0.3840227044359206,0.0,0.0,0.01118657251441005,0.0,0.0,8.969914473376838e-06,0.0,0.0,0
0.07500071024971317,0.0,0.0,0.1498220460524579,0.0,0.0,0.00772725344053732,0.0,0.0,0.1540323812540203,0.41044776119402987,0.5,0.01118657251441005,0.0,0.0,1.2431356854924491e-05,0.0,0.0,0
0.09972304243894706,0.0,0.0,0.13866505943529867,0.0,0.0,0.0036859241344100436,0.0,0.0,0.3813249673118345,0.0,0.0,0.004586190497512618,0.0,0.0,1.2431356854924491e-05,0.0,0.0,0
0.09972304243894706,0.0,0.0,0.13866505943529867,0.0,0.0,0.0161678311156149,0.0,0.0,0.3813249673118345,0.0,0.0,0.004586190497512618,0.0,0.0,6.125997948305535e-06,0.0,0.0,0
0.08313930904252761,0.0,0.0,0.11764856624990103,0.4268292682926829,0.37109375,0.0161678311156149,0.0,0.0,0.3022124247261271,0.0,0.0,0.004963136678926269,0.0,0.0,6.125997948305535e-06,0.0,0.0,0
0.08313930904252761,0.0,0.0,0.27948360360043295,0.0,0.0,0.0034528345226497877,0.0,0.0,0.22455210556630756,0.0,0.0,0.010456565414546723,0.15895953757225434,0.08102345415778252,1.1191994282508592e-05,0.03654831972659958,0.015377144707024927,0
0.08901659222984157,0.12253341820496498,0.20562770562770563,0.27948360360043295,0.0,0.0,0.0034528345226497877,0.0,0.0,0.2938744900576124,0.0,0.0,0.010486170896674675,0.0,0.0,6.664074474410069e-06,0.0,0.0,0
0.12149305906808336,0.0,0.0,0.10120861305904813,0.0,0.0,0.00517582190015828,0.0,0.0,0.2938744900576124,0.0,0.0,0.010486170896674675,0.0,0.0,1.7248815316659477e-05,0.0,0.0,0
0.12149305906808336,0.0,0.0,0.20617559589276127,0.0,0.0,0.00517582190015828,0.0,0.0,0.2536862650845548,0.0,0.0,0.004590710235898873,0.0,0.0,1.7248815316659477e-05,0.0,0.0,0
0.09086523283844197,0.0,0.0,0.20617559589276127,0.0,0.0,0.008775037146812166,0.118607516943931,0.04864311315924219,0.2536862650845548,0.0,0.0,0.013230029937694855,0.0,0.0,7.297066094733768e-06,0.0,0.0,0
